datetime,open,high,low,close,volume,spread,real_volume
2022-05-06 00:00:00+00:00,1876.4,1878.12,1871.62,1872.27,6029,27,0
2022-05-06 04:00:00+00:00,1872.27,1877.23,1865.6,1875.67,15726,17,0
2022-05-06 08:00:00+00:00,1875.67,1881.69,1872.97,1881.68,14779,9,0
2022-05-06 12:00:00+00:00,1881.68,1889.97,1875.94,1876.39,16822,2,0
2022-05-06 16:00:00+00:00,1876.49,1892.41,1874.08,1888.6,28683,0,0
2022-05-06 20:00:00+00:00,1888.6,1888.77,1880.27,1882.25,13056,11,0
2022-05-09 00:00:00+00:00,1880.37,1882.52,1877.32,1881.12,4989,19,0
2022-05-09 04:00:00+00:00,1881.12,1881.12,1872.62,1873.58,12108,27,0
2022-05-09 08:00:00+00:00,1873.58,1873.67,1864.1,1865.43,14943,0,0
2022-05-09 12:00:00+00:00,1865.35,1868.87,1856.05,1864.23,21086,9,0
2022-05-09 16:00:00+00:00,1864.26,1871.32,1857.6,1860.87,28301,0,0
2022-05-09 20:00:00+00:00,1860.84,1861.94,1851.6,1854.12,17785,8,0
2022-05-10 00:00:00+00:00,1853.6,1855.68,1851.9,1854.14,7607,15,0
2022-05-10 04:00:00+00:00,1854.11,1865.22,1852.84,1862.96,14425,11,0
2022-05-10 08:00:00+00:00,1862.97,1865.27,1858.5,1862.62,15242,6,0
2022-05-10 12:00:00+00:00,1862.64,1864.51,1856.07,1862.15,14520,1,0
2022-05-10 16:00:00+00:00,1862.16,1864.46,1841.2,1844.81,29586,0,0
2022-05-10 20:00:00+00:00,1844.84,1846.82,1835.23,1838.6,22012,2,0
2022-05-11 00:00:00+00:00,1835.0,1840.1,1832.02,1832.32,5766,11,0
2022-05-11 04:00:00+00:00,1832.26,1839.89,1832.12,1838.77,9759,9,0
2022-05-11 08:00:00+00:00,1838.77,1852.32,1837.04,1851.6,13018,0,0
2022-05-11 12:00:00+00:00,1851.62,1854.16,1834.62,1839.45,15923,0,0
2022-05-11 16:00:00+00:00,1839.37,1858.0,1837.67,1852.12,33041,4,0
2022-05-11 20:00:00+00:00,1852.12,1856.42,1850.42,1852.17,16669,13,0
2022-05-12 00:00:00+00:00,1851.66,1857.69,1850.28,1857.16,6431,12,0
2022-05-12 04:00:00+00:00,1857.09,1858.67,1849.86,1850.94,12893,20,0
2022-05-12 08:00:00+00:00,1850.94,1854.06,1843.86,1847.03,22409,11,0
2022-05-12 12:00:00+00:00,1847.06,1852.02,1839.67,1845.12,20967,2,0
2022-05-12 16:00:00+00:00,1845.04,1849.02,1823.81,1825.32,28598,4,0
2022-05-12 20:00:00+00:00,1825.39,1826.58,1821.32,1821.87,16734,4,0
2022-05-13 00:00:00+00:00,1822.1,1823.66,1810.56,1822.22,5643,22,0
2022-05-13 04:00:00+00:00,1822.24,1827.46,1822.08,1826.51,12519,19,0
2022-05-13 08:00:00+00:00,1826.54,1828.72,1820.14,1822.1,13920,2,0
2022-05-13 12:00:00+00:00,1822.1,1824.51,1807.88,1810.14,13597,6,0
2022-05-13 16:00:00+00:00,1810.14,1818.31,1798.97,1811.19,24804,1,0
2022-05-13 20:00:00+00:00,1811.12,1812.2,1806.82,1811.6,11616,2,0
2022-05-16 00:00:00+00:00,1810.07,1816.16,1809.39,1815.64,5195,19,0
2022-05-16 04:00:00+00:00,1815.64,1817.5,1807.06,1807.57,12870,19,0
2022-05-16 08:00:00+00:00,1807.57,1810.02,1786.68,1798.83,17237,7,0
2022-05-16 12:00:00+00:00,1798.83,1810.46,1797.99,1808.1,14240,0,0
2022-05-16 16:00:00+00:00,1808.12,1816.42,1804.74,1815.52,24213,5,0
2022-05-16 20:00:00+00:00,1815.52,1826.86,1813.62,1824.49,12611,12,0
2022-05-17 00:00:00+00:00,1823.86,1829.04,1822.57,1825.44,4854,11,0
2022-05-17 04:00:00+00:00,1825.44,1828.2,1821.63,1823.52,10422,18,0
2022-05-17 08:00:00+00:00,1823.52,1830.14,1823.18,1827.9,12360,10,0
2022-05-17 12:00:00+00:00,1827.9,1836.01,1826.02,1832.31,15567,1,0
2022-05-17 16:00:00+00:00,1832.31,1832.76,1817.66,1821.22,21177,0,0
2022-05-17 20:00:00+00:00,1821.22,1821.82,1812.83,1814.47,16076,12,0
2022-05-18 00:00:00+00:00,1814.22,1816.97,1810.5,1816.07,4114,24,0
2022-05-18 04:00:00+00:00,1816.05,1816.96,1807.44,1808.86,10002,16,0
2022-05-18 08:00:00+00:00,1808.86,1817.13,1808.46,1815.5,10775,8,0
2022-05-18 12:00:00+00:00,1815.43,1820.37,1807.17,1811.36,11760,1,0
2022-05-18 16:00:00+00:00,1811.2,1824.64,1809.57,1820.78,21754,3,0
2022-05-18 20:00:00+00:00,1820.72,1822.06,1815.18,1816.82,14208,12,0
2022-05-19 00:00:00+00:00,1815.7,1817.29,1814.1,1814.9,7071,21,0
2022-05-19 04:00:00+00:00,1814.84,1817.62,1813.67,1815.22,11732,22,0
2022-05-19 08:00:00+00:00,1815.19,1823.13,1810.83,1822.62,13760,7,0
2022-05-19 12:00:00+00:00,1822.52,1841.3,1821.25,1838.17,20769,1,0
2022-05-19 16:00:00+00:00,1838.19,1849.12,1832.24,1842.9,28790,0,0
2022-05-19 20:00:00+00:00,1842.9,1844.0,1839.71,1841.02,12110,0,0
2022-05-20 00:00:00+00:00,1840.3,1844.37,1839.0,1841.22,5303,15,0
2022-05-20 04:00:00+00:00,1841.22,1843.42,1836.2,1842.57,12647,21,0
2022-05-20 08:00:00+00:00,1842.57,1849.28,1841.14,1845.58,16492,7,0
2022-05-20 12:00:00+00:00,1845.58,1847.78,1840.98,1842.05,11857,9,0
2022-05-20 16:00:00+00:00,1842.12,1846.54,1832.24,1841.47,24353,3,0
2022-05-20 20:00:00+00:00,1841.42,1845.97,1840.22,1845.35,12666,19,0
2022-05-23 00:00:00+00:00,1844.4,1855.75,1842.16,1852.42,6104,10,0
2022-05-23 04:00:00+00:00,1852.42,1855.66,1848.47,1854.07,9685,21,0
2022-05-23 08:00:00+00:00,1854.14,1863.09,1851.91,1861.56,11945,12,0
2022-05-23 12:00:00+00:00,1861.5,1865.33,1854.87,1855.59,12451,7,0
2022-05-23 16:00:00+00:00,1855.6,1858.03,1848.5,1849.87,16910,6,0
2022-05-23 20:00:00+00:00,1849.88,1858.67,1847.0,1853.49,8594,12,0
2022-05-24 00:00:00+00:00,1852.1,1854.94,1851.67,1851.69,3351,17,0
2022-05-24 04:00:00+00:00,1851.68,1856.97,1849.17,1855.72,7743,17,0
2022-05-24 08:00:00+00:00,1855.73,1860.54,1850.12,1855.99,12103,7,0
2022-05-24 12:00:00+00:00,1855.94,1860.65,1854.03,1860.0,8965,6,0
2022-05-24 16:00:00+00:00,1860.0,1869.63,1858.57,1866.89,21068,4,0
2022-05-24 20:00:00+00:00,1866.92,1867.12,1862.56,1865.9,10045,6,0
2022-05-25 00:00:00+00:00,1865.4,1867.86,1864.67,1865.02,3529,29,0
2022-05-25 04:00:00+00:00,1865.02,1865.42,1859.42,1863.06,8692,15,0
2022-05-25 08:00:00+00:00,1863.06,1863.28,1854.86,1855.92,9506,0,0
2022-05-25 12:00:00+00:00,1855.89,1859.26,1850.77,1852.44,11002,0,0
2022-05-25 16:00:00+00:00,1852.42,1854.27,1840.4,1844.99,17322,0,0
2022-05-25 20:00:00+00:00,1844.92,1856.22,1843.32,1853.64,11624,18,0
2022-05-26 00:00:00+00:00,1853.5,1854.19,1851.05,1852.14,2062,25,0
2022-05-26 04:00:00+00:00,1852.14,1853.02,1844.14,1844.86,6903,17,0
2022-05-26 08:00:00+00:00,1844.9,1850.67,1842.84,1845.81,10274,10,0
2022-05-26 12:00:00+00:00,1845.71,1847.83,1840.34,1843.09,11102,5,0
2022-05-26 16:00:00+00:00,1843.16,1853.37,1841.19,1847.52,15566,3,0
2022-05-26 20:00:00+00:00,1847.54,1853.7,1847.54,1850.69,7425,12,0
2022-05-27 00:00:00+00:00,1850.4,1853.48,1848.22,1849.32,3039,18,0
2022-05-27 04:00:00+00:00,1849.3,1856.27,1847.72,1853.04,9187,9,0
2022-05-27 08:00:00+00:00,1853.04,1860.32,1851.72,1856.66,8884,1,0
2022-05-27 12:00:00+00:00,1856.62,1861.88,1850.27,1855.67,12440,8,0
2022-05-27 16:00:00+00:00,1855.57,1861.34,1850.99,1853.07,13863,5,0
2022-05-27 20:00:00+00:00,1853.03,1854.84,1851.83,1852.9,4199,22,0
2022-05-30 00:00:00+00:00,1850.68,1851.92,1847.94,1850.27,3291,18,0
2022-05-30 04:00:00+00:00,1850.27,1861.67,1848.45,1860.81,9615,14,0
2022-05-30 08:00:00+00:00,1860.81,1863.82,1855.97,1858.77,9464,12,0
2022-05-30 12:00:00+00:00,1858.77,1859.33,1853.93,1855.28,6267,11,0
2022-05-30 16:00:00+00:00,1855.28,1860.97,1853.9,1856.04,8676,7,0
2022-05-30 20:00:00+00:00,1856.04,1856.12,1850.55,1853.11,915,18,0
2022-05-31 00:00:00+00:00,1856.02,1856.76,1845.72,1846.3,6958,24,0
2022-05-31 04:00:00+00:00,1846.29,1853.56,1845.69,1851.49,9610,17,0
2022-05-31 08:00:00+00:00,1851.49,1856.97,1851.46,1852.49,8811,11,0
2022-05-31 12:00:00+00:00,1852.49,1853.98,1844.28,1848.88,12780,0,0
2022-05-31 16:00:00+00:00,1848.88,1855.34,1839.6,1845.84,20302,5,0
2022-05-31 20:00:00+00:00,1845.71,1846.22,1834.95,1838.12,11200,16,0
2022-06-01 00:00:00+00:00,1835.0,1838.17,1834.04,1834.2,4681,24,0
2022-06-01 04:00:00+00:00,1834.16,1837.8,1831.72,1833.24,10085,13,0
2022-06-01 08:00:00+00:00,1833.24,1837.03,1829.22,1830.06,10669,9,0
2022-06-01 12:00:00+00:00,1830.06,1844.54,1828.12,1844.15,13553,3,0
2022-06-01 16:00:00+00:00,1844.0,1849.82,1837.82,1847.42,25944,0,0
2022-06-01 20:00:00+00:00,1847.42,1849.93,1844.89,1846.5,8771,12,0
2022-06-02 00:00:00+00:00,1825.0,1848.83,1825.0,1847.1,3346,24,0
2022-06-02 04:00:00+00:00,1847.1,1847.4,1843.87,1844.76,7581,24,0
2022-06-02 08:00:00+00:00,1844.79,1853.12,1843.92,1851.97,9448,11,0
2022-06-02 12:00:00+00:00,1851.97,1858.6,1850.7,1856.44,13090,10,0
2022-06-02 16:00:00+00:00,1856.47,1870.39,1856.47,1867.65,20884,1,0
2022-06-02 20:00:00+00:00,1867.6,1870.26,1866.32,1868.12,4843,14,0
2022-06-03 00:00:00+00:00,1867.4,1873.93,1867.4,1873.08,4304,21,0
2022-06-03 04:00:00+00:00,1873.14,1873.67,1866.56,1867.72,6621,23,0
2022-06-03 08:00:00+00:00,1867.72,1869.12,1864.22,1864.75,7240,13,0
2022-06-03 12:00:00+00:00,1864.75,1867.78,1856.49,1858.19,12807,7,0
2022-06-03 16:00:00+00:00,1858.22,1865.17,1847.85,1850.72,18562,0,0
2022-06-03 20:00:00+00:00,1850.72,1851.43,1847.22,1850.95,7101,13,0
2022-06-06 00:00:00+00:00,1852.2,1853.33,1850.22,1850.62,2688,17,0
2022-06-06 04:00:00+00:00,1850.62,1856.57,1850.32,1855.24,7763,21,0
2022-06-06 08:00:00+00:00,1855.24,1856.29,1850.87,1851.6,9410,11,0
2022-06-06 12:00:00+00:00,1851.62,1857.84,1850.6,1853.53,10022,7,0
2022-06-06 16:00:00+00:00,1853.46,1854.13,1841.4,1842.17,15810,1,0
2022-06-06 20:00:00+00:00,1842.16,1843.8,1840.49,1842.02,8111,16,0
2022-06-07 00:00:00+00:00,1840.2,1841.85,1837.53,1838.91,4813,27,0
2022-06-07 04:00:00+00:00,1838.9,1844.38,1836.74,1842.14,10676,17,0
2022-06-07 08:00:00+00:00,1842.14,1848.38,1838.24,1846.51,11288,13,0
2022-06-07 12:00:00+00:00,1846.5,1851.87,1842.54,1844.97,10766,10,0
2022-06-07 16:00:00+00:00,1844.97,1853.5,1842.17,1851.02,16775,1,0
2022-06-07 20:00:00+00:00,1851.02,1855.47,1848.56,1851.77,9537,17,0
2022-06-08 00:00:00+00:00,1851.9,1853.66,1849.32,1850.09,5550,11,0
2022-06-08 04:00:00+00:00,1850.06,1850.76,1845.56,1847.37,9150,19,0
2022-06-08 08:00:00+00:00,1847.36,1851.18,1846.27,1847.23,9356,9,0
2022-06-08 12:00:00+00:00,1847.23,1853.29,1844.27,1851.98,11454,10,0
2022-06-08 16:00:00+00:00,1851.99,1859.59,1851.16,1855.26,15536,6,0
2022-06-08 20:00:00+00:00,1855.27,1855.7,1848.62,1852.69,6995,15,0
2022-06-09 00:00:00+00:00,1852.3,1854.2,1851.37,1851.6,3398,14,0
2022-06-09 04:00:00+00:00,1851.61,1855.2,1850.7,1853.9,7808,23,0
2022-06-09 08:00:00+00:00,1853.9,1854.84,1847.32,1849.59,10374,8,0
2022-06-09 12:00:00+00:00,1849.59,1852.57,1843.64,1850.27,15123,6,0
2022-06-09 16:00:00+00:00,1850.27,1851.15,1839.89,1848.52,19375,3,0
2022-06-09 20:00:00+00:00,1848.5,1850.42,1846.47,1847.73,7027,20,0
2022-06-10 00:00:00+00:00,1847.3,1847.85,1845.46,1847.52,3749,24,0
2022-06-10 04:00:00+00:00,1847.5,1848.1,1843.07,1843.14,6673,21,0
2022-06-10 08:00:00+00:00,1843.05,1847.55,1843.05,1844.66,11161,9,0
2022-06-10 12:00:00+00:00,1844.66,1845.74,1824.93,1838.17,19451,5,0
2022-06-10 16:00:00+00:00,1838.11,1875.76,1828.26,1871.62,37199,0,0
2022-06-10 20:00:00+00:00,1871.62,1875.2,1868.47,1871.35,12445,13,0
2022-06-13 00:00:00+00:00,1875.42,1877.36,1872.12,1872.5,5677,15,0
2022-06-13 04:00:00+00:00,1872.5,1872.56,1859.89,1863.12,14017,6,0
2022-06-13 08:00:00+00:00,1863.12,1867.07,1853.24,1853.32,17134,3,0
2022-06-13 12:00:00+00:00,1853.07,1858.88,1842.13,1842.83,20765,0,0
2022-06-13 16:00:00+00:00,1842.74,1845.71,1823.22,1828.7,31191,4,0
2022-06-13 20:00:00+00:00,1828.65,1830.8,1818.86,1819.04,21045,6,0
2022-06-14 00:00:00+00:00,1819.72,1824.25,1808.5,1823.99,9254,20,0
2022-06-14 04:00:00+00:00,1823.94,1827.94,1822.9,1824.44,13536,19,0
2022-06-14 08:00:00+00:00,1824.44,1831.49,1823.74,1825.74,17011,4,0
2022-06-14 12:00:00+00:00,1825.79,1825.79,1815.33,1819.97,20152,5,0
2022-06-14 16:00:00+00:00,1819.97,1821.94,1809.4,1812.29,25813,0,0
2022-06-14 20:00:00+00:00,1812.26,1813.37,1804.85,1809.22,15544,6,0
2022-06-15 00:00:00+00:00,1807.2,1811.74,1807.0,1811.24,7114,22,0
2022-06-15 04:00:00+00:00,1811.24,1819.2,1810.17,1814.4,13065,16,0
2022-06-15 08:00:00+00:00,1814.46,1823.97,1813.1,1822.15,17535,9,0
2022-06-15 12:00:00+00:00,1822.15,1836.44,1820.29,1831.55,21016,7,0
2022-06-15 16:00:00+00:00,1831.47,1832.94,1818.5,1819.66,24867,0,0
2022-06-15 20:00:00+00:00,1819.62,1841.77,1813.1,1833.96,37311,8,0
2022-06-16 00:00:00+00:00,1829.0,1836.27,1829.0,1834.02,6829,18,0
2022-06-16 04:00:00+00:00,1834.02,1834.82,1829.42,1830.84,13270,24,0
2022-06-16 08:00:00+00:00,1830.84,1833.53,1826.33,1833.43,18306,9,0
2022-06-16 12:00:00+00:00,1833.47,1835.98,1815.21,1829.39,24992,1,0
2022-06-16 16:00:00+00:00,1829.38,1852.62,1825.19,1850.14,29539,4,0
2022-06-16 20:00:00+00:00,1850.24,1857.2,1845.26,1856.02,17228,8,0
2022-06-17 00:00:00+00:00,1856.4,1856.8,1845.74,1846.3,7763,25,0
2022-06-17 04:00:00+00:00,1846.3,1847.43,1841.53,1845.39,14219,19,0
2022-06-17 08:00:00+00:00,1845.42,1851.06,1841.87,1849.91,13720,1,0
2022-06-17 12:00:00+00:00,1849.97,1852.87,1844.22,1851.19,17297,1,0
2022-06-17 16:00:00+00:00,1851.22,1851.59,1836.47,1839.25,26227,1,0
2022-06-17 20:00:00+00:00,1839.26,1841.78,1833.72,1839.8,12035,13,0
2022-06-20 00:00:00+00:00,1838.87,1840.34,1836.87,1839.68,6283,22,0
2022-06-20 04:00:00+00:00,1839.68,1846.02,1834.93,1843.14,14987,24,0
2022-06-20 08:00:00+00:00,1843.14,1844.66,1838.82,1839.61,10537,14,0
2022-06-20 12:00:00+00:00,1839.65,1843.72,1835.8,1838.91,10566,9,0
2022-06-20 16:00:00+00:00,1838.91,1843.02,1835.57,1835.67,9876,6,0
2022-06-20 20:00:00+00:00,1835.67,1838.11,1835.36,1837.83,1122,38,0
2022-06-21 00:00:00+00:00,1835.9,1841.54,1835.9,1840.87,6642,24,0
2022-06-21 04:00:00+00:00,1840.88,1842.27,1837.74,1838.35,9143,20,0
2022-06-21 08:00:00+00:00,1838.35,1839.32,1832.37,1834.52,14241,10,0
2022-06-21 12:00:00+00:00,1834.47,1839.49,1830.69,1836.01,14220,10,0
2022-06-21 16:00:00+00:00,1836.02,1843.57,1832.62,1836.22,19829,1,0
2022-06-21 20:00:00+00:00,1836.22,1837.02,1828.42,1833.2,10635,11,0
2022-06-22 00:00:00+00:00,1831.7,1833.02,1826.59,1828.3,6055,17,0
2022-06-22 04:00:00+00:00,1828.3,1830.26,1825.04,1825.44,12783,22,0
2022-06-22 08:00:00+00:00,1825.47,1830.23,1823.12,1823.94,15066,1,0
2022-06-22 12:00:00+00:00,1823.94,1846.67,1823.27,1844.57,19679,6,0
2022-06-22 16:00:00+00:00,1844.6,1847.72,1835.19,1838.22,26870,0,0
2022-06-22 20:00:00+00:00,1838.26,1841.67,1835.8,1838.17,11905,11,0
2022-06-23 00:00:00+00:00,1836.4,1838.22,1834.77,1835.52,4413,21,0
2022-06-23 04:00:00+00:00,1835.47,1838.56,1831.96,1833.07,11525,22,0
2022-06-23 08:00:00+00:00,1833.07,1838.03,1830.94,1833.0,14345,4,0
2022-06-23 12:00:00+00:00,1833.0,1834.24,1823.67,1833.9,14962,10,0
2022-06-23 16:00:00+00:00,1833.9,1846.02,1828.92,1830.22,29407,1,0
2022-06-23 20:00:00+00:00,1830.32,1830.32,1822.33,1822.98,13948,12,0
2022-06-24 00:00:00+00:00,1822.4,1825.17,1822.1,1823.87,5733,36,0
2022-06-24 04:00:00+00:00,1823.87,1826.37,1821.45,1825.87,11486,19,0
2022-06-24 08:00:00+00:00,1825.87,1831.73,1821.07,1825.98,14746,9,0
2022-06-24 12:00:00+00:00,1825.98,1829.07,1821.52,1821.82,12732,0,0
2022-06-24 16:00:00+00:00,1821.91,1831.23,1816.5,1826.22,24827,0,0
2022-06-24 20:00:00+00:00,1826.22,1830.79,1823.47,1827.0,8282,0,0
2022-06-27 00:00:00+00:00,1833.96,1834.06,1828.02,1828.87,5587,18,0
2022-06-27 04:00:00+00:00,1828.94,1836.7,1828.37,1835.42,13738,18,0
2022-06-27 08:00:00+00:00,1835.42,1840.98,1833.72,1839.57,12297,7,0
2022-06-27 12:00:00+00:00,1839.47,1840.44,1828.12,1831.82,12363,10,0
2022-06-27 16:00:00+00:00,1831.82,1834.57,1820.62,1825.17,18856,0,0
2022-06-27 20:00:00+00:00,1825.18,1826.94,1821.79,1822.57,10557,14,0
2022-06-28 00:00:00+00:00,1822.1,1824.87,1821.08,1824.77,4895,18,0
2022-06-28 04:00:00+00:00,1824.76,1826.7,1822.2,1825.17,8469,10,0
2022-06-28 08:00:00+00:00,1825.24,1829.42,1824.6,1826.43,10775,12,0
2022-06-28 12:00:00+00:00,1826.43,1827.63,1820.03,1822.36,12059,2,0
2022-06-28 16:00:00+00:00,1822.37,1826.16,1818.47,1821.52,19109,1,0
2022-06-28 20:00:00+00:00,1821.54,1822.38,1818.24,1820.52,9649,12,0
2022-06-29 00:00:00+00:00,1818.5,1820.1,1818.0,1819.72,3954,27,0
2022-06-29 04:00:00+00:00,1819.72,1822.77,1818.32,1820.74,8698,18,0
2022-06-29 08:00:00+00:00,1820.77,1822.01,1815.54,1816.38,13438,11,0
2022-06-29 12:00:00+00:00,1816.28,1832.95,1810.92,1831.18,17098,0,0
2022-06-29 16:00:00+00:00,1831.19,1832.67,1814.76,1816.66,24666,4,0
2022-06-29 20:00:00+00:00,1816.69,1819.26,1815.49,1818.02,8059,3,0
2022-06-30 00:00:00+00:00,1816.7,1820.44,1816.7,1819.49,4184,24,0
2022-06-30 04:00:00+00:00,1819.49,1821.76,1814.42,1815.87,7039,21,0
2022-06-30 08:00:00+00:00,1815.87,1817.79,1812.07,1815.87,13496,2,0
2022-06-30 12:00:00+00:00,1815.89,1825.0,1802.54,1822.5,19291,4,0
2022-06-30 16:00:00+00:00,1822.5,1825.09,1804.62,1809.79,25304,9,0
2022-06-30 20:00:00+00:00,1809.78,1810.13,1805.32,1807.07,12263,11,0
2022-07-01 00:00:00+00:00,1807.2,1807.65,1802.97,1806.26,5414,31,0
2022-07-01 04:00:00+00:00,1806.26,1806.77,1800.52,1802.62,11452,18,0
2022-07-01 08:00:00+00:00,1802.59,1802.77,1792.25,1794.77,17433,7,0
2022-07-01 12:00:00+00:00,1794.76,1796.93,1784.32,1789.79,20268,0,0
2022-07-01 16:00:00+00:00,1789.74,1808.72,1788.37,1799.17,30925,1,0
2022-07-01 20:00:00+00:00,1799.07,1809.18,1797.79,1808.3,9889,0,0
2022-07-04 00:00:00+00:00,1809.29,1811.32,1807.51,1808.02,4141,28,0
2022-07-04 04:00:00+00:00,1808.02,1813.98,1805.37,1812.28,11535,17,0
2022-07-04 08:00:00+00:00,1812.27,1813.31,1806.37,1807.2,11296,10,0
2022-07-04 12:00:00+00:00,1807.2,1809.48,1803.77,1807.68,8743,7,0
2022-07-04 16:00:00+00:00,1807.68,1810.85,1805.24,1806.59,7927,9,0
2022-07-04 20:00:00+00:00,1806.64,1807.69,1805.67,1807.02,778,30,0
2022-07-05 00:00:00+00:00,1807.42,1809.77,1806.39,1807.38,6535,22,0
2022-07-05 04:00:00+00:00,1807.39,1811.99,1807.37,1811.42,9849,20,0
2022-07-05 08:00:00+00:00,1811.32,1811.72,1800.44,1800.88,12733,11,0
2022-07-05 12:00:00+00:00,1800.91,1805.32,1796.17,1800.28,17117,1,0
2022-07-05 16:00:00+00:00,1800.37,1800.38,1764.8,1767.19,29788,3,0
2022-07-05 20:00:00+00:00,1767.22,1768.92,1764.04,1765.81,11446,4,0
2022-07-06 00:00:00+00:00,1764.7,1770.92,1764.23,1770.92,5304,26,0
2022-07-06 04:00:00+00:00,1770.92,1772.7,1765.75,1766.32,11063,16,0
2022-07-06 08:00:00+00:00,1766.3,1771.72,1762.75,1766.17,17111,4,0
2022-07-06 12:00:00+00:00,1766.16,1767.9,1759.36,1765.18,16094,6,0
2022-07-06 16:00:00+00:00,1765.18,1767.75,1732.02,1734.92,32834,1,0
2022-07-06 20:00:00+00:00,1734.9,1743.72,1733.22,1738.77,17700,16,0
2022-07-07 00:00:00+00:00,1738.4,1742.42,1738.12,1741.87,5429,27,0
2022-07-07 04:00:00+00:00,1741.87,1746.89,1736.34,1744.27,12174,12,0
2022-07-07 08:00:00+00:00,1744.27,1747.52,1739.89,1742.03,13178,8,0
2022-07-07 12:00:00+00:00,1742.27,1745.88,1738.3,1739.49,15044,2,0
2022-07-07 16:00:00+00:00,1739.47,1748.94,1737.84,1742.47,20004,0,0
2022-07-07 20:00:00+00:00,1742.47,1742.87,1738.56,1739.81,8748,16,0
2022-07-08 00:00:00+00:00,1740.0,1744.67,1738.57,1744.47,5010,22,0
2022-07-08 04:00:00+00:00,1744.54,1746.37,1739.33,1741.82,14117,19,0
2022-07-08 08:00:00+00:00,1741.82,1743.82,1732.72,1737.78,13500,0,0
2022-07-08 12:00:00+00:00,1737.73,1745.54,1732.72,1738.46,15547,4,0
2022-07-08 16:00:00+00:00,1738.47,1752.27,1736.29,1742.02,24252,0,0
2022-07-08 20:00:00+00:00,1742.02,1744.26,1740.99,1742.2,8817,20,0
2022-07-11 00:00:00+00:00,1743.12,1744.02,1739.6,1741.4,3657,17,0
2022-07-11 04:00:00+00:00,1741.4,1743.47,1738.27,1742.21,13042,16,0
2022-07-11 08:00:00+00:00,1742.21,1742.37,1735.87,1737.97,11486,6,0
2022-07-11 12:00:00+00:00,1737.84,1739.85,1733.5,1736.84,11600,4,0
2022-07-11 16:00:00+00:00,1736.72,1742.62,1733.92,1734.85,17480,0,0
2022-07-11 20:00:00+00:00,1734.85,1736.67,1731.11,1733.87,7734,11,0
2022-07-12 00:00:00+00:00,1732.1,1735.47,1731.86,1732.44,3402,27,0
2022-07-12 04:00:00+00:00,1732.47,1744.0,1723.07,1728.64,16952,15,0
2022-07-12 08:00:00+00:00,1728.64,1739.03,1725.4,1734.58,15253,6,0
2022-07-12 12:00:00+00:00,1734.58,1739.28,1730.72,1732.01,13662,0,0
2022-07-12 16:00:00+00:00,1732.01,1733.83,1726.04,1729.34,18977,0,0
2022-07-12 20:00:00+00:00,1729.37,1729.77,1724.4,1726.22,9651,17,0
2022-07-13 00:00:00+00:00,1724.5,1726.12,1722.56,1724.62,4142,13,0
2022-07-13 04:00:00+00:00,1724.57,1728.66,1723.87,1725.56,14083,17,0
2022-07-13 08:00:00+00:00,1725.56,1728.38,1722.22,1727.8,12790,8,0
2022-07-13 12:00:00+00:00,1727.79,1731.78,1706.74,1712.64,15438,1,0
2022-07-13 16:00:00+00:00,1712.64,1745.3,1710.49,1737.82,37326,0,0
2022-07-13 20:00:00+00:00,1737.82,1739.97,1731.86,1735.37,19746,14,0
2022-07-14 00:00:00+00:00,1735.17,1735.4,1727.22,1728.02,6776,31,0
2022-07-14 04:00:00+00:00,1728.03,1733.44,1725.26,1727.86,11898,13,0
2022-07-14 08:00:00+00:00,1727.81,1728.69,1715.04,1716.66,16972,11,0
2022-07-14 12:00:00+00:00,1716.66,1717.33,1707.65,1709.2,18420,0,0
2022-07-14 16:00:00+00:00,1708.99,1714.49,1697.52,1705.62,39228,0,0
2022-07-14 20:00:00+00:00,1705.68,1712.19,1705.52,1710.52,14391,0,0
2022-07-15 00:00:00+00:00,1709.3,1711.96,1709.3,1710.27,3618,32,0
2022-07-15 04:00:00+00:00,1710.19,1716.5,1704.1,1709.17,13051,14,0
2022-07-15 08:00:00+00:00,1709.21,1710.59,1700.54,1704.37,16732,11,0
2022-07-15 12:00:00+00:00,1704.36,1710.68,1699.64,1707.35,19196,11,0
2022-07-15 16:00:00+00:00,1707.43,1713.98,1698.82,1704.52,29828,0,0
2022-07-15 20:00:00+00:00,1704.52,1707.1,1703.44,1706.95,7925,0,0
2022-07-18 00:00:00+00:00,1708.16,1710.96,1707.21,1708.37,3108,18,0
2022-07-18 04:00:00+00:00,1708.37,1717.62,1707.77,1714.02,11430,15,0
2022-07-18 08:00:00+00:00,1714.03,1720.57,1711.84,1719.22,12885,6,0
2022-07-18 12:00:00+00:00,1719.22,1723.76,1711.34,1717.11,12364,2,0
2022-07-18 16:00:00+00:00,1717.1,1721.27,1708.81,1711.87,19081,4,0
2022-07-18 20:00:00+00:00,1711.87,1712.67,1706.52,1708.99,10375,12,0
2022-07-19 00:00:00+00:00,1708.2,1709.9,1704.62,1707.57,3321,14,0
2022-07-19 04:00:00+00:00,1707.57,1709.76,1705.12,1708.17,7932,20,0
2022-07-19 08:00:00+00:00,1708.17,1713.26,1707.26,1713.2,11738,9,0
2022-07-19 12:00:00+00:00,1713.2,1718.33,1708.37,1708.82,12141,3,0
2022-07-19 16:00:00+00:00,1708.78,1715.24,1708.42,1711.27,18431,6,0
