datetime,open,high,low,close,volume,spread,real_volume
2020-06-25 15:00:00+00:00,1759.14,1765.06,1755.25,1764.23,6867,30,0
2020-06-25 16:00:00+00:00,1764.2,1766.41,1760.23,1761.78,5762,30,0
2020-06-25 17:00:00+00:00,1761.84,1763.15,1757.13,1759.78,5721,30,0
2020-06-25 18:00:00+00:00,1759.74,1762.83,1757.86,1760.99,5492,30,0
2020-06-25 19:00:00+00:00,1761.04,1764.67,1761.04,1762.98,7330,30,0
2020-06-25 20:00:00+00:00,1762.9,1764.15,1760.78,1762.43,5475,30,0
2020-06-25 21:00:00+00:00,1762.44,1763.1,1761.25,1762.88,4102,30,0
2020-06-25 22:00:00+00:00,1762.99,1764.05,1761.49,1763.54,4999,30,0
2020-06-25 23:00:00+00:00,1763.5,1764.13,1761.9,1763.7,1499,30,0
2020-06-26 01:00:00+00:00,1763.78,1764.93,1763.47,1764.01,946,32,0
2020-06-26 02:00:00+00:00,1764.01,1766.29,1763.74,1765.66,2544,30,0
2020-06-26 03:00:00+00:00,1765.65,1766.18,1761.92,1762.94,2821,31,0
2020-06-26 04:00:00+00:00,1762.95,1763.4,1760.5,1760.94,2794,30,0
2020-06-26 05:00:00+00:00,1760.93,1762.39,1760.74,1761.99,2190,30,0
2020-06-26 06:00:00+00:00,1762.04,1762.47,1760.18,1760.57,1915,30,0
2020-06-26 07:00:00+00:00,1760.57,1761.22,1759.32,1761.14,3831,30,0
2020-06-26 08:00:00+00:00,1761.1,1761.49,1757.8,1759.38,3923,30,0
2020-06-26 09:00:00+00:00,1759.37,1761.63,1759.01,1760.01,2494,30,0
2020-06-26 10:00:00+00:00,1759.9,1764.89,1759.74,1763.26,3613,30,0
2020-06-26 11:00:00+00:00,1763.29,1766.46,1762.99,1763.77,3985,30,0
2020-06-26 12:00:00+00:00,1763.85,1764.04,1761.0,1762.75,3307,30,0
2020-06-26 13:00:00+00:00,1762.78,1763.33,1760.86,1762.04,2587,30,0
2020-06-26 14:00:00+00:00,1762.09,1765.12,1761.13,1762.34,5054,30,0
2020-06-26 15:00:00+00:00,1762.36,1763.72,1759.17,1761.04,5227,30,0
2020-06-26 16:00:00+00:00,1761.01,1761.24,1749.1,1749.39,7590,30,0
2020-06-26 17:00:00+00:00,1749.68,1755.67,1747.44,1755.34,6632,30,0
2020-06-26 18:00:00+00:00,1755.36,1767.65,1754.89,1766.58,9136,30,0
2020-06-26 19:00:00+00:00,1766.6,1769.0,1764.96,1767.44,6820,30,0
2020-06-26 20:00:00+00:00,1767.45,1770.19,1765.68,1767.86,6125,30,0
2020-06-26 21:00:00+00:00,1767.86,1768.39,1766.04,1767.29,3369,30,0
2020-06-26 22:00:00+00:00,1767.3,1771.68,1766.55,1771.29,7026,30,0
2020-06-26 23:00:00+00:00,1771.32,1771.38,1768.33,1769.4,1789,30,0
2020-06-29 01:00:00+00:00,1770.66,1774.55,1769.84,1773.65,2680,63,0
2020-06-29 02:00:00+00:00,1773.65,1774.43,1770.48,1771.05,1789,47,0
2020-06-29 03:00:00+00:00,1771.05,1774.9,1769.98,1774.16,3213,30,0
2020-06-29 04:00:00+00:00,1774.38,1774.74,1767.58,1768.99,6167,30,0
2020-06-29 05:00:00+00:00,1768.96,1773.67,1767.36,1771.37,4723,30,0
2020-06-29 06:00:00+00:00,1771.37,1773.67,1770.84,1772.4,3622,30,0
2020-06-29 07:00:00+00:00,1772.43,1774.29,1771.76,1773.97,3896,30,0
2020-06-29 08:00:00+00:00,1773.98,1774.87,1771.42,1773.07,4546,30,0
2020-06-29 09:00:00+00:00,1773.1,1773.25,1770.42,1771.77,4444,30,0
2020-06-29 10:00:00+00:00,1771.74,1771.74,1768.37,1768.94,4045,30,0
2020-06-29 11:00:00+00:00,1768.98,1771.29,1766.84,1770.95,3108,30,0
2020-06-29 12:00:00+00:00,1770.94,1771.24,1767.15,1769.27,2809,30,0
2020-06-29 13:00:00+00:00,1769.2,1772.84,1768.59,1772.29,3262,30,0
2020-06-29 14:00:00+00:00,1772.29,1773.29,1770.15,1770.57,3264,30,0
2020-06-29 15:00:00+00:00,1770.64,1772.5,1765.48,1768.8,6452,30,0
2020-06-29 16:00:00+00:00,1768.86,1772.71,1768.65,1771.84,5780,30,0
2020-06-29 17:00:00+00:00,1771.77,1773.72,1768.76,1772.87,5039,30,0
2020-06-29 18:00:00+00:00,1772.88,1773.92,1769.62,1771.34,4823,30,0
2020-06-29 19:00:00+00:00,1771.38,1771.44,1767.44,1769.75,5717,30,0
2020-06-29 20:00:00+00:00,1769.74,1770.44,1768.75,1769.72,4277,30,0
2020-06-29 21:00:00+00:00,1769.72,1771.63,1768.62,1771.44,3408,30,0
2020-06-29 22:00:00+00:00,1771.43,1772.73,1770.53,1771.67,4580,30,0
2020-06-29 23:00:00+00:00,1771.68,1773.06,1770.7,1772.59,1588,30,0
2020-06-30 01:00:00+00:00,1772.18,1773.34,1770.86,1773.2,1053,30,0
2020-06-30 02:00:00+00:00,1773.25,1773.52,1772.44,1772.83,1426,31,0
2020-06-30 03:00:00+00:00,1772.85,1773.07,1768.81,1769.28,2596,30,0
2020-06-30 04:00:00+00:00,1769.23,1771.85,1768.6,1770.84,3055,30,0
2020-06-30 05:00:00+00:00,1770.75,1772.01,1770.75,1771.69,1795,30,0
2020-06-30 06:00:00+00:00,1771.72,1771.95,1769.96,1770.65,1900,30,0
2020-06-30 07:00:00+00:00,1770.5,1772.1,1770.39,1770.93,2333,30,0
2020-06-30 08:00:00+00:00,1770.95,1772.72,1769.03,1770.44,3341,30,0
2020-06-30 09:00:00+00:00,1770.47,1773.67,1770.46,1772.78,5860,30,0
2020-06-30 10:00:00+00:00,1772.83,1773.66,1771.34,1773.51,3194,30,0
2020-06-30 11:00:00+00:00,1773.51,1773.79,1770.98,1771.64,2404,30,0
2020-06-30 12:00:00+00:00,1771.64,1771.68,1769.3,1770.43,2472,30,0
2020-06-30 13:00:00+00:00,1770.4,1771.57,1769.37,1769.78,2662,30,0
2020-06-30 14:00:00+00:00,1769.77,1770.56,1764.29,1765.87,3239,30,0
2020-06-30 15:00:00+00:00,1765.93,1769.58,1765.64,1769.13,4889,30,0
2020-06-30 16:00:00+00:00,1769.04,1771.54,1766.11,1770.79,5568,30,0
2020-06-30 17:00:00+00:00,1769.11,1783.99,1769.11,1781.08,5382,30,0
2020-06-30 18:00:00+00:00,1781.16,1785.69,1779.42,1782.83,6795,30,0
2020-06-30 19:00:00+00:00,1782.72,1784.65,1781.11,1783.44,5321,30,0
2020-06-30 20:00:00+00:00,1783.44,1784.33,1779.93,1779.93,5449,30,0
2020-06-30 21:00:00+00:00,1780.03,1783.1,1779.2,1782.3,5215,30,0
2020-06-30 22:00:00+00:00,1782.33,1782.57,1778.89,1780.22,3510,30,0
2020-06-30 23:00:00+00:00,1780.16,1781.83,1779.96,1780.47,1268,30,0
2020-07-01 01:00:00+00:00,1783.11,1783.82,1781.1,1781.26,715,96,0
2020-07-01 02:00:00+00:00,1781.24,1784.24,1781.24,1782.5,1246,59,0
2020-07-01 03:00:00+00:00,1782.49,1782.99,1780.02,1780.53,1834,39,0
2020-07-01 04:00:00+00:00,1780.52,1783.48,1780.47,1781.58,3580,30,0
2020-07-01 05:00:00+00:00,1781.55,1783.03,1780.91,1782.82,1935,30,0
2020-07-01 06:00:00+00:00,1782.82,1784.17,1781.85,1783.75,2599,30,0
2020-07-01 07:00:00+00:00,1783.74,1784.6,1781.59,1782.57,2004,31,0
2020-07-01 08:00:00+00:00,1782.49,1784.95,1782.39,1783.63,2177,53,0
2020-07-01 09:00:00+00:00,1783.69,1784.97,1782.76,1783.6,2031,50,0
2020-07-01 10:00:00+00:00,1783.56,1788.93,1783.24,1787.75,3329,38,0
2020-07-01 11:00:00+00:00,1787.79,1788.68,1785.22,1785.75,2468,45,0
2020-07-01 12:00:00+00:00,1785.72,1788.46,1785.35,1786.88,2318,45,0
2020-07-01 13:00:00+00:00,1786.79,1788.37,1779.06,1781.4,4052,30,0
2020-07-01 14:00:00+00:00,1781.36,1782.52,1774.93,1781.31,3981,41,0
2020-07-01 15:00:00+00:00,1781.4,1783.79,1775.54,1779.38,6513,30,0
2020-07-01 16:00:00+00:00,1779.37,1779.38,1763.15,1766.91,8744,30,0
2020-07-01 17:00:00+00:00,1766.36,1770.22,1760.82,1765.55,7988,31,0
2020-07-01 18:00:00+00:00,1765.63,1766.8,1758.73,1766.7,7297,30,0
2020-07-01 19:00:00+00:00,1766.69,1770.5,1765.14,1770.49,5481,30,0
2020-07-01 20:00:00+00:00,1770.5,1771.54,1765.81,1766.46,7808,30,0
2020-07-01 21:00:00+00:00,1766.4,1770.8,1766.14,1770.36,8885,30,0
2020-07-01 22:00:00+00:00,1770.32,1772.8,1768.98,1772.44,7151,30,0
2020-07-01 23:00:00+00:00,1772.43,1772.55,1769.15,1769.75,1532,30,0
2020-07-02 01:00:00+00:00,1771.14,1771.14,1768.32,1769.46,812,50,0
2020-07-02 02:00:00+00:00,1769.47,1770.92,1767.3,1768.02,1332,30,0
2020-07-02 03:00:00+00:00,1768.0,1768.97,1766.27,1768.37,2310,30,0
2020-07-02 04:00:00+00:00,1768.38,1769.86,1765.56,1769.2,3694,30,0
2020-07-02 05:00:00+00:00,1769.2,1770.38,1767.49,1768.0,2228,31,0
2020-07-02 06:00:00+00:00,1767.9,1768.9,1766.98,1768.75,1794,30,0
2020-07-02 07:00:00+00:00,1768.74,1768.84,1767.54,1767.54,1013,30,0
2020-07-02 08:00:00+00:00,1767.54,1767.69,1764.13,1765.97,3002,30,0
2020-07-02 09:00:00+00:00,1765.86,1768.53,1765.57,1767.88,4788,30,0
2020-07-02 10:00:00+00:00,1767.96,1770.2,1767.14,1768.96,3099,30,0
2020-07-02 11:00:00+00:00,1769.05,1772.53,1768.75,1772.24,3159,30,0
2020-07-02 12:00:00+00:00,1772.24,1773.2,1770.8,1772.89,3453,30,0
2020-07-02 13:00:00+00:00,1772.88,1774.29,1771.96,1771.99,2304,30,0
2020-07-02 14:00:00+00:00,1771.94,1773.61,1771.66,1772.57,3190,30,0
2020-07-02 15:00:00+00:00,1772.7,1772.8,1760.3,1760.3,6066,30,0
2020-07-02 16:00:00+00:00,1760.38,1774.3,1757.43,1773.5,6575,30,0
2020-07-02 17:00:00+00:00,1773.49,1778.5,1772.23,1775.37,5537,30,0
2020-07-02 18:00:00+00:00,1775.5,1779.39,1774.71,1778.0,6806,30,0
2020-07-02 19:00:00+00:00,1777.94,1778.15,1773.81,1776.47,5970,30,0
2020-07-02 20:00:00+00:00,1776.41,1778.15,1776.04,1776.91,3800,30,0
2020-07-02 21:00:00+00:00,1776.94,1777.34,1775.87,1777.01,4195,30,0
2020-07-02 22:00:00+00:00,1777.04,1777.27,1774.72,1775.61,5274,30,0
2020-07-02 23:00:00+00:00,1775.61,1776.25,1774.37,1775.04,1396,30,0
2020-07-03 01:00:00+00:00,1776.39,1777.03,1775.29,1775.71,1053,34,0
2020-07-03 02:00:00+00:00,1775.72,1776.22,1775.4,1775.5,1191,51,0
2020-07-03 03:00:00+00:00,1775.49,1776.53,1772.95,1774.86,2421,30,0
2020-07-03 04:00:00+00:00,1774.78,1777.08,1774.78,1775.67,3070,30,0
2020-07-03 05:00:00+00:00,1775.68,1776.9,1774.45,1776.75,1618,31,0
2020-07-03 06:00:00+00:00,1776.6,1776.94,1775.2,1775.56,1491,34,0
2020-07-03 07:00:00+00:00,1775.46,1776.09,1772.48,1774.14,2359,30,0
2020-07-03 08:00:00+00:00,1774.13,1775.54,1772.54,1774.34,2321,31,0
2020-07-03 09:00:00+00:00,1774.28,1776.15,1772.68,1775.49,4144,30,0
2020-07-03 10:00:00+00:00,1775.47,1776.76,1774.62,1775.43,2509,30,0
2020-07-03 11:00:00+00:00,1775.49,1776.25,1773.52,1775.96,2833,30,0
2020-07-03 12:00:00+00:00,1776.01,1776.21,1773.82,1774.66,2064,30,0
2020-07-03 13:00:00+00:00,1774.6,1776.6,1773.87,1775.65,1942,30,0
2020-07-03 14:00:00+00:00,1775.55,1776.93,1774.83,1775.74,2284,30,0
2020-07-03 15:00:00+00:00,1775.75,1776.23,1774.46,1775.45,2489,30,0
2020-07-03 16:00:00+00:00,1775.47,1776.09,1773.35,1773.76,2824,30,0
2020-07-03 17:00:00+00:00,1773.78,1775.48,1773.01,1774.46,3319,30,0
2020-07-03 18:00:00+00:00,1774.48,1775.77,1774.36,1775.01,2036,30,0
2020-07-03 19:00:00+00:00,1774.97,1776.21,1774.02,1774.13,1622,30,0
2020-07-06 21:00:00+00:00,1784.68,1785.97,1784.61,1785.33,1588,30,0
2020-07-06 22:00:00+00:00,1785.33,1786.94,1784.61,1786.3,7450,30,0
2020-07-06 23:00:00+00:00,1786.1,1786.87,1784.18,1784.25,2010,30,0
2020-07-07 01:00:00+00:00,1785.32,1786.34,1784.8,1786.16,1158,39,0
2020-07-07 02:00:00+00:00,1786.16,1786.34,1784.52,1785.76,1761,31,0
2020-07-07 03:00:00+00:00,1785.75,1786.32,1783.35,1785.66,2201,30,0
2020-07-07 04:00:00+00:00,1785.62,1787.06,1783.4,1784.5,3672,30,0
2020-07-07 05:00:00+00:00,1784.48,1785.23,1782.52,1782.6,2639,30,0
2020-07-07 06:00:00+00:00,1782.59,1784.87,1782.32,1784.41,1841,30,0
2020-07-07 07:00:00+00:00,1784.36,1784.88,1783.69,1783.7,1289,30,0
2020-07-07 08:00:00+00:00,1783.71,1784.87,1782.39,1784.23,2182,30,0
2020-07-07 09:00:00+00:00,1784.2,1785.08,1781.96,1782.68,3572,30,0
2020-07-07 10:00:00+00:00,1782.68,1784.07,1780.1,1780.74,3535,30,0
2020-07-07 11:00:00+00:00,1780.66,1781.11,1774.44,1778.17,4430,30,0
2020-07-07 12:00:00+00:00,1778.07,1778.29,1773.26,1776.84,4796,30,0
2020-07-07 13:00:00+00:00,1776.83,1777.29,1774.66,1776.22,3705,30,0
2020-07-07 14:00:00+00:00,1776.18,1778.33,1775.6,1777.76,3312,30,0
2020-07-07 15:00:00+00:00,1777.76,1779.97,1775.52,1778.55,5239,30,0
2020-07-07 16:00:00+00:00,1778.53,1786.11,1778.33,1784.78,6571,30,0
2020-07-07 17:00:00+00:00,1784.8,1796.09,1784.8,1793.97,7626,30,0
2020-07-07 18:00:00+00:00,1793.95,1796.37,1792.67,1795.08,7603,30,0
2020-07-07 19:00:00+00:00,1795.13,1796.52,1793.68,1795.83,7901,30,0
2020-07-07 20:00:00+00:00,1795.85,1797.01,1794.9,1796.6,7368,30,0
2020-07-07 21:00:00+00:00,1796.61,1796.74,1795.14,1795.6,5856,30,0
2020-07-07 22:00:00+00:00,1795.62,1797.33,1794.53,1797.01,6121,30,0
2020-07-07 23:00:00+00:00,1797.05,1797.13,1794.15,1794.56,1738,30,0
2020-07-08 01:00:00+00:00,1794.58,1794.92,1793.27,1794.62,984,30,0
2020-07-08 02:00:00+00:00,1794.56,1795.35,1794.05,1794.12,1540,30,0
2020-07-08 03:00:00+00:00,1794.09,1796.3,1792.49,1793.4,2704,30,0
2020-07-08 04:00:00+00:00,1793.4,1795.13,1793.05,1794.31,2828,30,0
2020-07-08 05:00:00+00:00,1794.3,1794.6,1791.35,1792.87,2718,30,0
2020-07-08 06:00:00+00:00,1792.87,1795.11,1792.05,1794.1,2488,30,0
2020-07-08 07:00:00+00:00,1794.1,1795.06,1792.28,1794.76,1812,30,0
2020-07-08 08:00:00+00:00,1794.76,1795.25,1793.51,1794.16,1879,30,0
2020-07-08 09:00:00+00:00,1794.15,1795.0,1792.44,1794.88,2812,30,0
2020-07-08 10:00:00+00:00,1794.86,1796.11,1792.69,1796.03,3063,30,0
2020-07-08 11:00:00+00:00,1796.05,1800.34,1795.98,1799.51,4716,30,0
2020-07-08 12:00:00+00:00,1799.33,1802.85,1798.4,1802.58,4846,30,0
2020-07-08 13:00:00+00:00,1802.59,1804.04,1800.63,1802.62,4029,30,0
2020-07-08 14:00:00+00:00,1802.62,1804.68,1800.2,1804.45,3686,30,0
2020-07-08 15:00:00+00:00,1804.44,1804.76,1801.83,1803.54,4671,30,0
2020-07-08 16:00:00+00:00,1803.51,1815.13,1803.51,1810.28,7237,30,0
2020-07-08 17:00:00+00:00,1810.38,1817.81,1809.2,1811.63,5841,30,0
2020-07-08 18:00:00+00:00,1811.71,1813.69,1808.7,1811.16,6087,30,0
2020-07-08 19:00:00+00:00,1811.18,1813.87,1811.18,1812.49,5353,30,0
2020-07-08 20:00:00+00:00,1812.51,1813.87,1809.6,1810.49,5732,30,0
2020-07-08 21:00:00+00:00,1810.48,1811.12,1806.5,1808.48,5553,30,0
2020-07-08 22:00:00+00:00,1808.44,1810.57,1808.12,1809.27,4402,30,0
2020-07-08 23:00:00+00:00,1809.12,1809.25,1808.09,1808.41,1417,30,0
2020-07-09 01:00:00+00:00,1810.24,1810.44,1809.18,1809.3,912,38,0
2020-07-09 02:00:00+00:00,1809.3,1809.98,1808.02,1808.81,1484,31,0
2020-07-09 03:00:00+00:00,1808.81,1809.63,1805.96,1806.87,2416,30,0
2020-07-09 04:00:00+00:00,1806.84,1810.12,1806.28,1809.51,3025,30,0
2020-07-09 05:00:00+00:00,1809.46,1809.99,1808.36,1808.84,1893,30,0
2020-07-09 06:00:00+00:00,1808.85,1809.4,1807.74,1809.21,1820,30,0
2020-07-09 07:00:00+00:00,1809.19,1811.94,1808.94,1811.66,2084,30,0
2020-07-09 08:00:00+00:00,1811.66,1812.81,1810.71,1811.29,3406,30,0
2020-07-09 09:00:00+00:00,1811.33,1814.28,1809.6,1813.76,4457,30,0
2020-07-09 10:00:00+00:00,1813.67,1814.04,1810.01,1812.62,3271,30,0
2020-07-09 11:00:00+00:00,1812.64,1815.9,1811.81,1814.61,3952,30,0
2020-07-09 12:00:00+00:00,1814.54,1815.33,1812.15,1813.02,3497,30,0
2020-07-09 13:00:00+00:00,1813.01,1815.03,1805.44,1808.3,4188,30,0
2020-07-09 14:00:00+00:00,1808.31,1810.02,1805.87,1808.02,5613,30,0
2020-07-09 15:00:00+00:00,1808.04,1812.62,1804.83,1811.29,6744,30,0
2020-07-09 16:00:00+00:00,1811.34,1814.15,1808.84,1812.0,5760,30,0
2020-07-09 17:00:00+00:00,1812.01,1815.34,1805.31,1806.25,5531,30,0
2020-07-09 18:00:00+00:00,1806.14,1808.33,1795.48,1801.07,6086,30,0
2020-07-09 19:00:00+00:00,1801.07,1801.32,1797.8,1799.96,5996,30,0
2020-07-09 20:00:00+00:00,1800.01,1801.3,1798.35,1801.04,5124,30,0
2020-07-09 21:00:00+00:00,1800.97,1804.83,1800.55,1804.39,4375,30,0
2020-07-09 22:00:00+00:00,1804.39,1804.96,1801.82,1803.63,4304,30,0
2020-07-09 23:00:00+00:00,1803.67,1803.75,1802.04,1802.18,1053,30,0
2020-07-10 01:00:00+00:00,1801.73,1803.92,1801.7,1803.08,1099,90,0
2020-07-10 02:00:00+00:00,1803.07,1804.13,1802.88,1803.73,1133,30,0
2020-07-10 03:00:00+00:00,1803.73,1803.82,1801.1,1802.88,2039,31,0
2020-07-10 04:00:00+00:00,1802.87,1804.14,1800.7,1803.21,3178,30,0
2020-07-10 05:00:00+00:00,1803.24,1803.34,1800.05,1800.1,1946,30,0
2020-07-10 06:00:00+00:00,1800.25,1801.59,1799.21,1801.11,2101,30,0
2020-07-10 07:00:00+00:00,1801.14,1801.75,1800.66,1801.19,1558,30,0
2020-07-10 08:00:00+00:00,1801.19,1801.44,1795.66,1796.14,3317,30,0
2020-07-10 09:00:00+00:00,1796.14,1799.04,1795.78,1796.33,3936,30,0
2020-07-10 10:00:00+00:00,1796.33,1800.34,1795.99,1799.38,3010,30,0
2020-07-10 11:00:00+00:00,1799.45,1805.36,1799.45,1805.01,3726,30,0
2020-07-10 12:00:00+00:00,1805.1,1806.97,1804.68,1806.61,3464,30,0
2020-07-10 13:00:00+00:00,1806.62,1809.15,1805.86,1808.25,2962,30,0
2020-07-10 14:00:00+00:00,1808.26,1808.89,1805.97,1806.41,3091,30,0
2020-07-10 15:00:00+00:00,1806.43,1810.39,1805.7,1807.25,4596,30,0
2020-07-10 16:00:00+00:00,1807.25,1810.02,1803.4,1803.4,5335,30,0
2020-07-10 17:00:00+00:00,1803.35,1806.56,1801.37,1802.36,5300,30,0
2020-07-10 18:00:00+00:00,1802.33,1802.71,1795.59,1797.92,5850,30,0
2020-07-10 19:00:00+00:00,1797.87,1800.29,1794.0,1794.37,6086,30,0
2020-07-10 20:00:00+00:00,1794.37,1800.22,1794.18,1799.34,5199,30,0
2020-07-10 21:00:00+00:00,1799.33,1799.74,1796.47,1799.63,3661,30,0
2020-07-10 22:00:00+00:00,1799.61,1800.54,1797.55,1799.2,5176,30,0
2020-07-10 23:00:00+00:00,1799.22,1799.31,1797.67,1798.22,1084,38,0
2020-07-13 01:00:00+00:00,1795.88,1801.14,1795.88,1800.55,1757,1,0
2020-07-13 02:00:00+00:00,1800.54,1801.35,1799.61,1800.01,1470,18,0
2020-07-13 03:00:00+00:00,1799.99,1801.81,1799.78,1800.95,2090,1,0
2020-07-13 04:00:00+00:00,1800.93,1803.92,1800.0,1802.29,3673,1,0
2020-07-13 05:00:00+00:00,1802.29,1804.66,1802.29,1804.24,1555,1,0
2020-07-13 06:00:00+00:00,1804.26,1804.89,1803.21,1803.29,1494,1,0
2020-07-13 07:00:00+00:00,1803.29,1804.65,1802.47,1804.23,3603,1,0
2020-07-13 08:00:00+00:00,1804.26,1807.37,1804.15,1807.23,3207,1,0
2020-07-13 09:00:00+00:00,1807.23,1807.69,1805.87,1806.93,3279,1,0
2020-07-13 10:00:00+00:00,1806.97,1808.2,1804.69,1804.92,4182,1,0
2020-07-13 11:00:00+00:00,1804.94,1808.47,1803.8,1807.41,4119,1,0
2020-07-13 12:00:00+00:00,1807.44,1809.98,1807.44,1808.27,3492,1,0
2020-07-13 13:00:00+00:00,1808.27,1809.55,1807.36,1808.81,3068,2,0
2020-07-13 14:00:00+00:00,1808.81,1810.0,1808.17,1809.13,3562,1,0
2020-07-13 15:00:00+00:00,1809.1,1809.96,1806.05,1807.55,7615,1,0
2020-07-13 16:00:00+00:00,1807.56,1813.28,1806.26,1809.53,12988,1,0
2020-07-13 17:00:00+00:00,1809.59,1810.39,1801.76,1807.65,12411,1,0
2020-07-13 18:00:00+00:00,1807.65,1809.38,1804.56,1807.26,8690,1,0
2020-07-13 19:00:00+00:00,1807.26,1810.38,1806.71,1809.83,13873,1,0
2020-07-13 20:00:00+00:00,1809.83,1811.71,1808.78,1810.75,10591,1,0
2020-07-13 21:00:00+00:00,1810.75,1810.8,1804.67,1808.22,8391,1,0
2020-07-13 22:00:00+00:00,1808.22,1808.22,1800.4,1802.27,12382,1,0
2020-07-13 23:00:00+00:00,1802.3,1804.12,1801.02,1802.3,2374,1,0
2020-07-14 01:00:00+00:00,1801.38,1803.33,1800.93,1802.5,1264,3,0
2020-07-14 02:00:00+00:00,1802.49,1802.5,1800.78,1802.34,1302,6,0
2020-07-14 03:00:00+00:00,1802.34,1802.43,1797.44,1797.49,2914,1,0
2020-07-14 04:00:00+00:00,1797.49,1799.53,1795.69,1798.52,4667,1,0
2020-07-14 05:00:00+00:00,1798.42,1799.17,1796.42,1798.67,2447,1,0
2020-07-14 06:00:00+00:00,1798.63,1798.97,1797.41,1797.64,1944,5,0
2020-07-14 07:00:00+00:00,1797.64,1799.0,1797.44,1798.18,1480,17,0
2020-07-14 08:00:00+00:00,1798.18,1798.59,1796.08,1797.04,2534,1,0
2020-07-14 09:00:00+00:00,1797.06,1802.35,1796.75,1801.15,4347,1,0
2020-07-14 10:00:00+00:00,1801.13,1801.27,1796.59,1800.44,4853,1,0
2020-07-14 11:00:00+00:00,1800.44,1802.01,1798.46,1801.18,4658,1,0
2020-07-14 12:00:00+00:00,1801.2,1801.54,1798.43,1799.15,4069,5,0
2020-07-14 13:00:00+00:00,1799.15,1799.8,1790.57,1793.49,7143,1,0
2020-07-14 14:00:00+00:00,1793.5,1801.06,1792.93,1800.43,4893,1,0
2020-07-14 15:00:00+00:00,1800.43,1805.23,1798.25,1801.38,10576,1,0
2020-07-14 16:00:00+00:00,1801.4,1803.65,1795.21,1800.54,17782,1,0
2020-07-14 17:00:00+00:00,1800.56,1807.9,1800.15,1807.72,14940,1,0
2020-07-14 18:00:00+00:00,1807.78,1809.59,1806.16,1807.44,10705,1,0
2020-07-14 19:00:00+00:00,1807.46,1809.38,1806.6,1808.94,7196,1,0
2020-07-14 20:00:00+00:00,1808.95,1809.97,1807.37,1809.43,3906,1,0
2020-07-14 21:00:00+00:00,1809.47,1810.73,1807.32,1808.03,3592,8,0
2020-07-14 22:00:00+00:00,1808.0,1810.86,1807.04,1810.3,2313,8,0
2020-07-14 23:00:00+00:00,1810.2,1810.5,1808.55,1809.05,736,1,0
2020-07-15 01:00:00+00:00,1807.62,1808.59,1806.58,1807.73,995,66,0
2020-07-15 02:00:00+00:00,1807.73,1809.75,1807.72,1809.2,1226,61,0
2020-07-15 03:00:00+00:00,1809.16,1811.17,1807.12,1807.94,1956,17,0
2020-07-15 04:00:00+00:00,1807.97,1809.89,1807.46,1809.15,2483,33,0
2020-07-15 05:00:00+00:00,1809.15,1810.06,1808.08,1809.66,1750,17,0
2020-07-15 06:00:00+00:00,1809.57,1809.97,1807.97,1808.57,969,1,0
2020-07-15 07:00:00+00:00,1808.57,1808.57,1805.72,1805.75,1837,1,0
2020-07-15 08:00:00+00:00,1805.72,1809.38,1805.59,1807.91,2178,26,0
2020-07-15 09:00:00+00:00,1807.84,1809.08,1805.53,1806.6,3285,1,0
2020-07-15 10:00:00+00:00,1806.63,1811.89,1805.57,1811.77,3185,13,0
2020-07-15 11:00:00+00:00,1811.78,1814.82,1810.77,1812.5,4095,1,0
2020-07-15 12:00:00+00:00,1812.5,1812.82,1807.77,1808.59,3587,1,0
2020-07-15 13:00:00+00:00,1808.56,1809.18,1806.14,1807.6,3719,15,0
2020-07-15 14:00:00+00:00,1807.58,1807.91,1803.41,1805.25,5790,1,0
2020-07-15 15:00:00+00:00,1805.28,1808.14,1805.08,1806.97,5841,1,0
2020-07-15 16:00:00+00:00,1807.03,1808.55,1802.38,1804.0,12459,1,0
2020-07-15 17:00:00+00:00,1804.01,1812.74,1803.8,1808.23,10297,1,0
2020-07-15 18:00:00+00:00,1808.15,1811.89,1806.18,1810.44,7296,1,0
2020-07-15 19:00:00+00:00,1810.4,1813.29,1810.28,1812.34,5497,1,0
2020-07-15 20:00:00+00:00,1812.31,1812.69,1810.74,1811.23,3375,3,0
2020-07-15 21:00:00+00:00,1811.2,1812.44,1810.35,1811.76,3086,1,0
2020-07-15 22:00:00+00:00,1811.75,1812.33,1810.39,1812.21,4527,1,0
2020-07-15 23:00:00+00:00,1812.21,1812.42,1809.99,1810.04,972,1,0
2020-07-16 01:00:00+00:00,1810.05,1811.48,1809.35,1811.26,916,66,0
2020-07-16 02:00:00+00:00,1811.23,1813.21,1810.83,1812.78,1045,1,0
2020-07-16 03:00:00+00:00,1812.82,1813.18,1809.72,1810.33,1902,1,0
2020-07-16 04:00:00+00:00,1810.29,1810.94,1808.06,1809.84,2954,45,0
2020-07-16 05:00:00+00:00,1809.86,1810.68,1807.88,1809.62,2244,43,0
2020-07-16 06:00:00+00:00,1809.61,1809.98,1808.85,1809.84,454,1,0
2020-07-16 07:00:00+00:00,1809.83,1811.17,1808.91,1810.94,1172,1,0
2020-07-16 08:00:00+00:00,1810.75,1810.79,1806.7,1808.02,2903,1,0
2020-07-16 09:00:00+00:00,1807.96,1808.98,1805.3,1806.92,5050,23,0
2020-07-16 10:00:00+00:00,1806.84,1808.31,1805.4,1805.5,3620,18,0
