datetime,open,high,low,close,volume,spread,real_volume
2023-06-07 10:00:00+00:00,1957.56,1957.93,1955.59,1955.82,1958,0,0
2023-06-07 10:15:00+00:00,1955.82,1957.04,1954.97,1956.34,1803,0,0
2023-06-07 10:30:00+00:00,1956.36,1957.51,1956.15,1956.53,1527,0,0
2023-06-07 10:45:00+00:00,1956.53,1957.28,1955.79,1956.13,1427,1,0
2023-06-07 11:00:00+00:00,1956.13,1959.43,1955.75,1959.08,1676,0,0
2023-06-07 11:15:00+00:00,1959.08,1959.96,1958.48,1959.27,1497,0,0
2023-06-07 11:30:00+00:00,1959.27,1959.79,1958.64,1959.52,1112,0,0
2023-06-07 11:45:00+00:00,1959.53,1961.62,1959.33,1961.58,1290,0,0
2023-06-07 12:00:00+00:00,1961.59,1962.82,1961.4,1961.98,1435,0,0
2023-06-07 12:15:00+00:00,1962.01,1963.15,1961.47,1963.04,1129,0,0
2023-06-07 12:30:00+00:00,1963.04,1964.13,1961.84,1962.41,1399,0,0
2023-06-07 12:45:00+00:00,1962.41,1964.55,1962.41,1964.46,1203,0,0
2023-06-07 13:00:00+00:00,1964.45,1966.46,1964.45,1965.16,1461,0,0
2023-06-07 13:15:00+00:00,1965.16,1965.42,1963.62,1964.34,1169,0,0
2023-06-07 13:30:00+00:00,1964.34,1964.61,1962.89,1963.35,1320,0,0
2023-06-07 13:45:00+00:00,1963.35,1963.82,1962.35,1962.68,1499,0,0
2023-06-07 14:00:00+00:00,1962.68,1965.26,1962.49,1962.68,1719,0,0
2023-06-07 14:15:00+00:00,1962.68,1963.5,1961.73,1962.79,1156,1,0
2023-06-07 14:30:00+00:00,1962.79,1963.01,1962.04,1962.38,1134,0,0
2023-06-07 14:45:00+00:00,1962.38,1962.59,1960.89,1961.27,1391,0,0
2023-06-07 15:00:00+00:00,1961.26,1961.29,1960.17,1960.33,1988,0,0
2023-06-07 15:15:00+00:00,1960.34,1960.65,1957.79,1958.4,2057,0,0
2023-06-07 15:30:00+00:00,1958.39,1960.28,1957.4,1957.89,2421,0,0
2023-06-07 15:45:00+00:00,1957.89,1959.04,1957.15,1958.61,2194,0,0
2023-06-07 16:00:00+00:00,1958.58,1960.12,1958.06,1959.61,2725,0,0
2023-06-07 16:15:00+00:00,1959.61,1960.7,1958.97,1959.01,2081,0,0
2023-06-07 16:30:00+00:00,1959.0,1962.91,1958.47,1962.02,3454,0,0
2023-06-07 16:45:00+00:00,1962.02,1970.15,1961.81,1969.54,4104,0,0
2023-06-07 17:00:00+00:00,1969.57,1969.73,1963.5,1964.52,4241,0,0
2023-06-07 17:15:00+00:00,1964.51,1965.44,1959.49,1959.75,4386,0,0
2023-06-07 17:30:00+00:00,1959.74,1960.62,1956.58,1958.57,4274,0,0
2023-06-07 17:45:00+00:00,1958.56,1959.45,1956.68,1957.71,2790,0,0
2023-06-07 18:00:00+00:00,1957.71,1958.23,1955.64,1958.12,2838,0,0
2023-06-07 18:15:00+00:00,1958.14,1958.76,1953.65,1955.43,3073,0,0
2023-06-07 18:30:00+00:00,1955.44,1955.58,1950.49,1950.8,2946,0,0
2023-06-07 18:45:00+00:00,1950.8,1950.85,1946.45,1947.18,3366,0,0
2023-06-07 19:00:00+00:00,1947.18,1947.73,1944.93,1945.13,3036,0,0
2023-06-07 19:15:00+00:00,1945.12,1945.34,1942.33,1942.43,2884,0,0
2023-06-07 19:30:00+00:00,1942.43,1942.91,1940.95,1941.24,2760,0,0
2023-06-07 19:45:00+00:00,1941.24,1943.65,1940.88,1942.2,2193,0,0
2023-06-07 20:00:00+00:00,1942.2,1942.47,1940.89,1941.91,2576,0,0
2023-06-07 20:15:00+00:00,1941.91,1943.64,1941.49,1942.99,2161,0,0
2023-06-07 20:30:00+00:00,1942.98,1946.21,1942.97,1945.86,1891,0,0
2023-06-07 20:45:00+00:00,1945.83,1946.58,1944.36,1944.5,1517,1,0
2023-06-07 21:00:00+00:00,1944.51,1944.85,1943.74,1944.35,1375,0,0
2023-06-07 21:15:00+00:00,1944.35,1944.54,1942.74,1942.75,1412,2,0
2023-06-07 21:30:00+00:00,1942.76,1943.3,1941.92,1942.33,1480,1,0
2023-06-07 21:45:00+00:00,1942.33,1943.47,1942.3,1942.7,1695,2,0
2023-06-07 22:00:00+00:00,1942.69,1943.16,1942.43,1942.92,1367,1,0
2023-06-07 22:15:00+00:00,1942.92,1943.02,1941.77,1941.93,1106,2,0
2023-06-07 22:30:00+00:00,1941.94,1942.25,1941.29,1941.45,1251,3,0
2023-06-07 22:45:00+00:00,1941.45,1942.02,1940.1,1940.13,1371,0,0
2023-06-07 23:00:00+00:00,1940.13,1941.42,1939.83,1941.34,720,0,0
2023-06-07 23:15:00+00:00,1941.34,1941.58,1940.3,1940.53,348,5,0
2023-06-07 23:30:00+00:00,1940.53,1940.87,1940.43,1940.52,380,1,0
2023-06-07 23:45:00+00:00,1940.53,1940.65,1939.69,1939.87,348,3,0
2023-06-08 01:00:00+00:00,1940.27,1942.82,1939.62,1942.81,732,0,0
2023-06-08 01:15:00+00:00,1942.82,1943.51,1942.1,1943.22,580,5,0
2023-06-08 01:30:00+00:00,1943.24,1943.32,1941.85,1942.0,530,2,0
2023-06-08 01:45:00+00:00,1942.0,1942.75,1941.83,1942.27,358,0,0
2023-06-08 02:00:00+00:00,1942.29,1942.7,1941.9,1941.98,281,0,0
2023-06-08 02:15:00+00:00,1941.98,1942.11,1941.71,1942.09,307,5,0
2023-06-08 02:30:00+00:00,1942.09,1943.77,1942.02,1943.6,499,0,0
2023-06-08 02:45:00+00:00,1943.57,1945.32,1943.47,1944.44,844,0,0
2023-06-08 03:00:00+00:00,1944.46,1945.5,1944.28,1945.42,553,3,0
2023-06-08 03:15:00+00:00,1945.46,1945.87,1945.18,1945.43,671,0,0
2023-06-08 03:30:00+00:00,1945.43,1946.09,1945.43,1945.9,584,0,0
2023-06-08 03:45:00+00:00,1945.9,1946.29,1945.37,1946.19,852,0,0
2023-06-08 04:00:00+00:00,1946.2,1946.72,1945.62,1945.75,1341,0,0
2023-06-08 04:15:00+00:00,1945.75,1945.95,1944.85,1944.97,991,1,0
2023-06-08 04:30:00+00:00,1944.96,1946.22,1944.49,1946.01,1677,0,0
2023-06-08 04:45:00+00:00,1946.01,1946.25,1945.16,1945.86,1450,2,0
2023-06-08 05:00:00+00:00,1945.85,1947.06,1945.32,1945.33,1369,0,0
2023-06-08 05:15:00+00:00,1945.34,1946.91,1945.25,1945.78,980,1,0
2023-06-08 05:30:00+00:00,1945.79,1945.96,1944.45,1945.68,1031,0,0
2023-06-08 05:45:00+00:00,1945.69,1946.47,1945.44,1946.29,918,1,0
2023-06-08 06:00:00+00:00,1946.29,1947.1,1946.18,1946.46,873,0,0
2023-06-08 06:15:00+00:00,1946.46,1946.91,1945.82,1946.24,1011,0,0
2023-06-08 06:30:00+00:00,1946.24,1947.02,1946.08,1946.86,682,1,0
2023-06-08 06:45:00+00:00,1946.86,1947.06,1946.06,1946.31,620,2,0
2023-06-08 07:00:00+00:00,1946.32,1946.37,1945.74,1946.33,687,0,0
2023-06-08 07:15:00+00:00,1946.32,1946.85,1945.78,1946.74,629,0,0
2023-06-08 07:30:00+00:00,1946.75,1947.33,1945.81,1947.11,575,0,0
2023-06-08 07:45:00+00:00,1947.11,1947.19,1945.84,1946.58,743,0,0
2023-06-08 08:00:00+00:00,1946.58,1947.07,1946.04,1946.21,785,1,0
2023-06-08 08:15:00+00:00,1946.22,1947.63,1946.14,1947.56,921,0,0
2023-06-08 08:30:00+00:00,1947.56,1947.8,1946.66,1947.13,1177,0,0
2023-06-08 08:45:00+00:00,1947.13,1947.56,1945.68,1945.93,921,0,0
2023-06-08 09:00:00+00:00,1945.93,1945.95,1944.33,1944.35,1400,0,0
2023-06-08 09:15:00+00:00,1944.35,1944.5,1942.87,1943.17,1540,0,0
2023-06-08 09:30:00+00:00,1943.21,1946.28,1943.18,1945.91,1574,0,0
2023-06-08 09:45:00+00:00,1945.9,1947.22,1944.64,1944.79,1387,0,0
2023-06-08 10:00:00+00:00,1944.79,1946.56,1944.29,1945.63,1779,0,0
2023-06-08 10:15:00+00:00,1945.62,1947.01,1944.78,1944.87,1519,0,0
2023-06-08 10:30:00+00:00,1944.84,1946.32,1944.59,1945.63,1400,0,0
2023-06-08 10:45:00+00:00,1945.64,1948.36,1945.45,1947.3,1538,0,0
2023-06-08 11:00:00+00:00,1947.3,1948.4,1946.72,1947.6,1714,0,0
2023-06-08 11:15:00+00:00,1947.58,1947.97,1946.91,1947.46,1338,0,0
2023-06-08 11:30:00+00:00,1947.47,1949.12,1947.06,1948.41,1434,0,0
2023-06-08 11:45:00+00:00,1948.39,1948.68,1946.73,1948.33,1324,0,0
2023-06-08 12:00:00+00:00,1948.32,1948.67,1946.9,1947.21,1360,0,0
2023-06-08 12:15:00+00:00,1947.23,1948.47,1946.62,1946.83,1145,0,0
2023-06-08 12:30:00+00:00,1946.83,1947.32,1945.76,1946.37,1207,0,0
2023-06-08 12:45:00+00:00,1946.38,1947.13,1946.15,1946.4,835,0,0
2023-06-08 13:00:00+00:00,1946.54,1947.04,1946.02,1946.47,916,0,0
2023-06-08 13:15:00+00:00,1946.47,1946.83,1945.94,1946.38,794,1,0
2023-06-08 13:30:00+00:00,1946.38,1947.96,1946.23,1947.69,1189,0,0
2023-06-08 13:45:00+00:00,1947.69,1947.97,1945.83,1946.68,1019,1,0
2023-06-08 14:00:00+00:00,1946.68,1947.85,1945.24,1945.86,1113,0,0
2023-06-08 14:15:00+00:00,1945.86,1946.4,1945.4,1946.0,1277,0,0
2023-06-08 14:30:00+00:00,1946.01,1946.38,1944.98,1946.37,1414,0,0
2023-06-08 14:45:00+00:00,1946.37,1947.15,1945.56,1946.65,1012,0,0
2023-06-08 15:00:00+00:00,1946.64,1947.99,1946.25,1946.98,1823,0,0
2023-06-08 15:15:00+00:00,1946.99,1949.49,1946.32,1948.76,2601,0,0
2023-06-08 15:30:00+00:00,1948.81,1959.13,1948.76,1958.83,5096,0,0
2023-06-08 15:45:00+00:00,1958.84,1960.0,1954.23,1959.3,3908,0,0
2023-06-08 16:00:00+00:00,1959.33,1959.98,1957.16,1958.98,3921,0,0
2023-06-08 16:15:00+00:00,1959.02,1960.78,1957.49,1959.51,3328,0,0
2023-06-08 16:30:00+00:00,1959.51,1965.82,1959.28,1965.3,5086,0,0
2023-06-08 16:45:00+00:00,1965.32,1968.54,1964.24,1966.72,4822,0,0
2023-06-08 17:00:00+00:00,1966.62,1969.09,1965.74,1968.13,4362,0,0
2023-06-08 17:15:00+00:00,1968.15,1969.22,1965.99,1969.1,3424,0,0
2023-06-08 17:30:00+00:00,1969.1,1970.47,1965.1,1965.47,3381,0,0
2023-06-08 17:45:00+00:00,1965.47,1968.09,1965.4,1967.21,3381,0,0
2023-06-08 18:00:00+00:00,1967.24,1968.59,1966.03,1968.32,3237,0,0
2023-06-08 18:15:00+00:00,1968.34,1968.65,1965.67,1966.84,2166,0,0
2023-06-08 18:30:00+00:00,1966.86,1967.78,1965.88,1966.17,1691,0,0
2023-06-08 18:45:00+00:00,1966.2,1967.61,1965.75,1966.77,2502,0,0
2023-06-08 19:00:00+00:00,1966.78,1968.01,1965.43,1967.91,1869,0,0
2023-06-08 19:15:00+00:00,1967.93,1969.23,1966.59,1968.07,1942,0,0
2023-06-08 19:30:00+00:00,1968.04,1968.74,1967.17,1967.67,1773,0,0
2023-06-08 19:45:00+00:00,1967.67,1967.94,1965.8,1966.28,1536,1,0
2023-06-08 20:00:00+00:00,1966.28,1966.63,1963.49,1964.17,1456,0,0
2023-06-08 20:15:00+00:00,1964.17,1964.9,1963.34,1963.5,1661,0,0
2023-06-08 20:30:00+00:00,1963.48,1963.61,1961.78,1962.68,1796,0,0
2023-06-08 20:45:00+00:00,1962.65,1964.17,1962.47,1963.85,1412,0,0
2023-06-08 21:00:00+00:00,1963.85,1964.2,1963.32,1963.98,1280,0,0
2023-06-08 21:15:00+00:00,1963.98,1964.12,1962.89,1963.64,1786,0,0
2023-06-08 21:30:00+00:00,1963.64,1964.19,1963.19,1964.05,1355,0,0
2023-06-08 21:45:00+00:00,1964.06,1965.34,1963.95,1965.16,931,0,0
2023-06-08 22:00:00+00:00,1965.2,1965.46,1963.99,1964.83,1025,1,0
2023-06-08 22:15:00+00:00,1964.83,1964.91,1963.24,1963.51,1162,6,0
2023-06-08 22:30:00+00:00,1963.55,1964.46,1963.23,1964.07,1525,0,0
2023-06-08 22:45:00+00:00,1964.06,1965.36,1964.06,1965.01,1496,0,0
2023-06-08 23:00:00+00:00,1965.02,1965.63,1964.85,1965.54,445,1,0
2023-06-08 23:15:00+00:00,1965.54,1965.97,1965.07,1965.96,353,1,0
2023-06-08 23:30:00+00:00,1965.96,1965.96,1965.42,1965.44,362,5,0
2023-06-08 23:45:00+00:00,1965.45,1965.82,1965.19,1965.53,207,0,0
2023-06-09 01:00:00+00:00,1964.9,1966.45,1964.9,1966.42,345,0,0
2023-06-09 01:15:00+00:00,1966.42,1966.45,1965.79,1966.13,229,2,0
2023-06-09 01:30:00+00:00,1966.12,1966.19,1965.78,1965.98,352,5,0
2023-06-09 01:45:00+00:00,1965.97,1966.23,1965.84,1966.12,225,3,0
2023-06-09 02:00:00+00:00,1966.1,1966.1,1965.56,1965.82,264,0,0
2023-06-09 02:15:00+00:00,1965.8,1965.87,1965.43,1965.59,300,0,0
2023-06-09 02:30:00+00:00,1965.59,1966.05,1965.15,1965.98,369,4,0
2023-06-09 02:45:00+00:00,1965.96,1966.29,1965.3,1965.32,337,6,0
2023-06-09 03:00:00+00:00,1965.32,1965.54,1964.34,1964.53,632,0,0
2023-06-09 03:15:00+00:00,1964.53,1965.09,1964.24,1964.78,815,2,0
2023-06-09 03:30:00+00:00,1964.78,1965.35,1964.18,1964.32,659,1,0
2023-06-09 03:45:00+00:00,1964.32,1964.7,1963.35,1963.35,800,3,0
2023-06-09 04:00:00+00:00,1963.35,1965.74,1963.35,1964.79,1564,0,0
2023-06-09 04:15:00+00:00,1964.79,1965.1,1963.21,1963.47,1233,1,0
2023-06-09 04:30:00+00:00,1963.49,1965.16,1963.18,1964.67,1848,1,0
2023-06-09 04:45:00+00:00,1964.67,1965.36,1963.84,1964.49,1286,0,0
2023-06-09 05:00:00+00:00,1964.49,1964.67,1963.74,1963.91,1277,1,0
2023-06-09 05:15:00+00:00,1963.91,1964.72,1963.72,1963.82,761,1,0
2023-06-09 05:30:00+00:00,1963.83,1964.45,1963.38,1963.98,970,4,0
2023-06-09 05:45:00+00:00,1963.98,1964.46,1963.68,1964.31,963,1,0
2023-06-09 06:00:00+00:00,1964.29,1964.93,1963.93,1964.46,1074,2,0
2023-06-09 06:15:00+00:00,1964.46,1964.78,1964.11,1964.57,837,0,0
2023-06-09 06:30:00+00:00,1964.57,1964.91,1964.0,1964.58,640,1,0
2023-06-09 06:45:00+00:00,1964.58,1964.68,1963.62,1963.82,605,5,0
2023-06-09 07:00:00+00:00,1963.8,1964.17,1963.3,1963.45,503,0,0
2023-06-09 07:15:00+00:00,1963.45,1963.45,1962.72,1962.93,363,4,0
2023-06-09 07:30:00+00:00,1962.92,1963.16,1962.4,1963.12,479,6,0
2023-06-09 07:45:00+00:00,1963.12,1963.32,1962.8,1963.12,416,0,0
2023-06-09 08:00:00+00:00,1963.12,1964.02,1963.01,1963.57,725,1,0
2023-06-09 08:15:00+00:00,1963.56,1963.79,1962.68,1963.19,694,0,0
2023-06-09 08:30:00+00:00,1963.21,1964.48,1962.99,1964.31,1406,2,0
2023-06-09 08:45:00+00:00,1964.31,1965.41,1964.02,1964.73,1254,0,0
2023-06-09 09:00:00+00:00,1964.75,1965.32,1964.02,1964.18,1412,0,0
2023-06-09 09:15:00+00:00,1964.18,1965.27,1964.18,1964.98,1369,0,0
2023-06-09 09:30:00+00:00,1964.98,1965.43,1964.35,1965.13,1014,1,0
2023-06-09 09:45:00+00:00,1965.08,1966.13,1964.64,1965.68,1298,0,0
2023-06-09 10:00:00+00:00,1965.7,1965.7,1964.19,1964.48,1843,0,0
2023-06-09 10:15:00+00:00,1964.48,1965.21,1963.63,1964.69,1473,0,0
2023-06-09 10:30:00+00:00,1964.71,1965.1,1963.97,1964.43,1516,0,0
2023-06-09 10:45:00+00:00,1964.48,1964.94,1962.86,1963.16,1375,0,0
2023-06-09 11:00:00+00:00,1963.16,1963.37,1960.66,1961.16,1458,0,0
2023-06-09 11:15:00+00:00,1961.14,1961.95,1960.76,1961.68,1187,0,0
2023-06-09 11:30:00+00:00,1961.68,1962.93,1961.28,1961.99,1123,0,0
2023-06-09 11:45:00+00:00,1962.0,1963.21,1961.8,1962.18,1508,0,0
2023-06-09 12:00:00+00:00,1962.18,1962.83,1961.76,1962.31,1165,0,0
2023-06-09 12:15:00+00:00,1962.29,1963.14,1962.14,1963.01,1402,0,0
2023-06-09 12:30:00+00:00,1963.04,1963.85,1962.68,1962.73,1012,0,0
2023-06-09 12:45:00+00:00,1962.71,1963.44,1961.92,1961.92,969,0,0
2023-06-09 13:00:00+00:00,1961.92,1962.9,1961.66,1962.62,1001,0,0
2023-06-09 13:15:00+00:00,1962.57,1965.03,1962.41,1964.01,1361,1,0
2023-06-09 13:30:00+00:00,1964.02,1964.37,1962.84,1962.93,1133,1,0
2023-06-09 13:45:00+00:00,1962.93,1963.77,1962.68,1963.63,1297,0,0
2023-06-09 14:00:00+00:00,1963.63,1965.13,1963.09,1964.71,1405,0,0
2023-06-09 14:15:00+00:00,1964.7,1966.63,1964.09,1966.31,1801,0,0
2023-06-09 14:30:00+00:00,1966.31,1966.44,1964.86,1965.61,1105,1,0
2023-06-09 14:45:00+00:00,1965.61,1966.94,1965.22,1966.45,1157,0,0
2023-06-09 15:00:00+00:00,1966.45,1966.98,1964.99,1965.95,1666,0,0
2023-06-09 15:15:00+00:00,1965.96,1966.76,1963.72,1964.82,2510,0,0
2023-06-09 15:30:00+00:00,1964.83,1973.07,1964.83,1965.46,4231,0,0
2023-06-09 15:45:00+00:00,1965.48,1966.68,1962.09,1962.97,2621,0,0
2023-06-09 16:00:00+00:00,1962.93,1964.68,1962.51,1963.51,3110,0,0
2023-06-09 16:15:00+00:00,1963.51,1965.09,1962.41,1963.52,2506,0,0
2023-06-09 16:30:00+00:00,1963.44,1964.11,1956.62,1958.32,4622,0,0
2023-06-09 16:45:00+00:00,1958.32,1962.05,1958.1,1961.66,3840,0,0
2023-06-09 17:00:00+00:00,1961.6,1963.67,1960.27,1963.66,3336,0,0
2023-06-09 17:15:00+00:00,1963.66,1968.1,1963.06,1967.23,3479,0,0
2023-06-09 17:30:00+00:00,1967.24,1967.27,1963.89,1965.69,3047,0,0
2023-06-09 17:45:00+00:00,1965.7,1966.51,1963.06,1963.4,3115,0,0
2023-06-09 18:00:00+00:00,1963.4,1965.47,1963.14,1963.44,3282,0,0
2023-06-09 18:15:00+00:00,1963.44,1965.09,1962.57,1962.83,2905,0,0
2023-06-09 18:30:00+00:00,1962.84,1963.67,1960.78,1960.93,1784,0,0
2023-06-09 18:45:00+00:00,1960.93,1963.03,1960.86,1962.15,1910,0,0
2023-06-09 19:00:00+00:00,1962.15,1962.35,1961.05,1961.81,1660,0,0
2023-06-09 19:15:00+00:00,1961.85,1962.77,1961.59,1962.65,1919,0,0
2023-06-09 19:30:00+00:00,1962.65,1962.86,1961.51,1962.05,1222,0,0
2023-06-09 19:45:00+00:00,1962.05,1962.09,1960.85,1961.22,1205,0,0
2023-06-09 20:00:00+00:00,1961.22,1961.74,1960.43,1961.38,1217,0,0
2023-06-09 20:15:00+00:00,1961.38,1962.84,1960.91,1962.58,1682,0,0
2023-06-09 20:30:00+00:00,1962.54,1962.64,1960.61,1961.43,1547,0,0
2023-06-09 20:45:00+00:00,1961.44,1962.06,1961.08,1961.58,1528,0,0
2023-06-09 21:00:00+00:00,1961.58,1962.5,1961.43,1962.44,841,4,0
2023-06-09 21:15:00+00:00,1962.44,1962.84,1961.95,1962.62,1023,0,0
2023-06-09 21:30:00+00:00,1962.62,1962.67,1960.91,1960.95,1306,0,0
2023-06-09 21:45:00+00:00,1960.95,1961.84,1960.94,1961.5,1007,3,0
2023-06-09 22:00:00+00:00,1961.47,1961.94,1960.85,1961.57,941,0,0
2023-06-09 22:15:00+00:00,1961.59,1961.79,1960.72,1960.78,890,0,0
2023-06-09 22:30:00+00:00,1960.79,1961.09,1960.25,1960.64,882,0,0
2023-06-09 22:45:00+00:00,1960.64,1960.68,1959.66,1960.17,1253,0,0
2023-06-09 23:00:00+00:00,1960.16,1960.61,1960.03,1960.21,489,6,0
2023-06-09 23:15:00+00:00,1960.21,1960.96,1960.2,1960.86,246,6,0
2023-06-09 23:30:00+00:00,1960.85,1961.17,1960.58,1960.77,389,4,0
2023-06-09 23:45:00+00:00,1960.79,1961.03,1960.61,1960.61,195,1,0
2023-06-12 02:00:00+00:00,1958.24,1958.94,1958.03,1958.76,398,0,0
2023-06-12 02:15:00+00:00,1958.76,1960.51,1958.65,1960.2,496,1,0
2023-06-12 02:30:00+00:00,1960.2,1960.41,1959.43,1959.63,390,0,0
2023-06-12 02:45:00+00:00,1959.63,1960.45,1959.63,1959.97,385,5,0
2023-06-12 03:00:00+00:00,1959.68,1960.43,1959.39,1960.24,644,2,0
2023-06-12 03:15:00+00:00,1960.21,1960.44,1958.39,1958.55,549,2,0
2023-06-12 03:30:00+00:00,1958.53,1959.2,1958.0,1958.86,782,0,0
2023-06-12 03:45:00+00:00,1958.85,1959.24,1958.34,1958.35,856,0,0
2023-06-12 04:00:00+00:00,1958.33,1959.5,1957.65,1958.0,1901,2,0
2023-06-12 04:15:00+00:00,1958.02,1958.25,1956.05,1956.19,1875,0,0
2023-06-12 04:30:00+00:00,1956.19,1957.72,1955.94,1956.87,1917,0,0
2023-06-12 04:45:00+00:00,1956.88,1957.18,1955.54,1955.94,1715,4,0
2023-06-12 05:00:00+00:00,1955.94,1956.14,1955.08,1955.3,1301,3,0
2023-06-12 05:15:00+00:00,1955.3,1955.92,1954.98,1955.91,895,1,0
2023-06-12 05:30:00+00:00,1955.92,1955.94,1954.24,1955.63,1511,0,0
2023-06-12 05:45:00+00:00,1955.6,1956.3,1955.55,1955.99,1124,0,0
2023-06-12 06:00:00+00:00,1955.99,1956.71,1955.35,1956.4,1031,2,0
2023-06-12 06:15:00+00:00,1956.4,1956.51,1955.5,1955.7,810,1,0
2023-06-12 06:30:00+00:00,1955.7,1956.89,1955.7,1956.81,722,5,0
2023-06-12 06:45:00+00:00,1956.82,1958.77,1956.72,1958.45,700,1,0
2023-06-12 07:00:00+00:00,1958.45,1958.45,1957.49,1957.58,721,1,0
2023-06-12 07:15:00+00:00,1957.58,1958.01,1957.44,1957.62,578,6,0
2023-06-12 07:30:00+00:00,1957.61,1957.72,1957.03,1957.11,493,7,0
2023-06-12 07:45:00+00:00,1957.11,1957.52,1956.7,1956.9,446,3,0
2023-06-12 08:00:00+00:00,1956.98,1959.62,1956.55,1959.62,1021,0,0
2023-06-12 08:15:00+00:00,1959.62,1959.63,1958.79,1958.83,1151,0,0
2023-06-12 08:30:00+00:00,1958.83,1961.47,1958.7,1960.37,1655,0,0
2023-06-12 08:45:00+00:00,1960.37,1960.61,1958.49,1959.17,1184,0,0
2023-06-12 09:00:00+00:00,1959.19,1959.57,1958.01,1959.15,1589,0,0
2023-06-12 09:15:00+00:00,1959.15,1962.12,1959.07,1961.09,1203,0,0
2023-06-12 09:30:00+00:00,1961.1,1961.42,1959.9,1960.71,1106,0,0
2023-06-12 09:45:00+00:00,1960.71,1960.88,1960.08,1960.37,822,0,0
2023-06-12 10:00:00+00:00,1960.37,1961.49,1959.38,1959.89,2159,0,0
2023-06-12 10:15:00+00:00,1959.9,1960.58,1958.74,1960.11,1913,0,0
2023-06-12 10:30:00+00:00,1960.08,1960.85,1959.53,1960.45,1715,0,0
2023-06-12 10:45:00+00:00,1960.44,1961.38,1959.06,1960.62,1997,0,0
2023-06-12 11:00:00+00:00,1960.61,1964.11,1960.26,1963.08,2197,0,0
2023-06-12 11:15:00+00:00,1963.1,1965.08,1962.51,1964.12,1708,0,0
2023-06-12 11:30:00+00:00,1964.11,1964.72,1963.57,1964.55,1590,0,0
2023-06-12 11:45:00+00:00,1964.55,1965.42,1963.79,1964.86,1564,0,0
2023-06-12 12:00:00+00:00,1964.87,1965.55,1964.51,1964.69,1470,0,0
2023-06-12 12:15:00+00:00,1964.68,1965.23,1964.23,1964.99,1239,0,0
2023-06-12 12:30:00+00:00,1964.99,1965.56,1964.06,1964.91,1091,0,0
2023-06-12 12:45:00+00:00,1964.91,1965.49,1963.62,1965.19,1088,0,0
2023-06-12 13:00:00+00:00,1965.19,1966.07,1964.82,1965.98,1214,0,0
2023-06-12 13:15:00+00:00,1965.97,1967.01,1965.35,1965.46,1300,0,0
2023-06-12 13:30:00+00:00,1965.46,1966.61,1965.23,1965.61,1384,1,0
2023-06-12 13:45:00+00:00,1965.63,1965.89,1964.03,1964.13,1501,0,0
2023-06-12 14:00:00+00:00,1964.13,1965.04,1963.7,1964.5,1335,0,0
2023-06-12 14:15:00+00:00,1964.5,1964.5,1961.75,1963.43,1081,0,0
2023-06-12 14:30:00+00:00,1963.43,1964.87,1962.21,1962.73,1328,0,0
2023-06-12 14:45:00+00:00,1962.73,1964.01,1962.71,1964.0,1165,0,0
2023-06-12 15:00:00+00:00,1964.02,1965.02,1963.86,1964.83,1622,0,0
2023-06-12 15:15:00+00:00,1964.79,1965.96,1963.3,1963.35,2636,0,0
2023-06-12 15:30:00+00:00,1963.37,1963.73,1961.1,1962.94,2977,0,0
2023-06-12 15:45:00+00:00,1962.93,1964.26,1962.32,1962.79,2172,0,0
2023-06-12 16:00:00+00:00,1962.81,1964.03,1960.54,1960.87,2705,0,0
2023-06-12 16:15:00+00:00,1960.86,1960.86,1956.76,1957.28,3055,0,0
2023-06-12 16:30:00+00:00,1957.29,1958.49,1955.99,1957.55,4158,0,0
2023-06-12 16:45:00+00:00,1957.58,1958.35,1949.19,1952.01,5103,0,0
2023-06-12 17:00:00+00:00,1952.05,1954.8,1950.52,1952.75,3953,0,0
2023-06-12 17:15:00+00:00,1952.74,1952.86,1950.02,1950.34,3704,0,0
2023-06-12 17:30:00+00:00,1950.34,1951.63,1949.42,1950.83,3103,0,0
2023-06-12 17:45:00+00:00,1950.83,1954.43,1950.83,1954.25,2653,0,0
2023-06-12 18:00:00+00:00,1954.24,1957.53,1953.86,1956.38,2716,0,0
2023-06-12 18:15:00+00:00,1956.39,1958.47,1955.99,1957.68,2466,0,0
2023-06-12 18:30:00+00:00,1957.7,1958.66,1956.66,1957.77,2241,0,0
2023-06-12 18:45:00+00:00,1957.79,1957.9,1954.81,1955.4,1977,0,0
2023-06-12 19:00:00+00:00,1955.37,1956.14,1954.33,1954.81,1626,1,0
2023-06-12 19:15:00+00:00,1954.81,1955.03,1953.06,1953.34,1564,0,0
2023-06-12 19:30:00+00:00,1953.34,1954.58,1953.19,1954.07,1543,1,0
2023-06-12 19:45:00+00:00,1954.07,1954.88,1953.87,1954.14,1458,0,0
2023-06-12 20:00:00+00:00,1954.13,1955.8,1953.18,1955.59,1855,0,0
2023-06-12 20:15:00+00:00,1955.61,1956.79,1955.4,1955.55,1496,0,0
2023-06-12 20:30:00+00:00,1955.54,1956.27,1953.91,1955.25,1246,0,0
2023-06-12 20:45:00+00:00,1955.26,1956.15,1955.19,1955.96,1165,5,0
2023-06-12 21:00:00+00:00,1955.92,1956.76,1955.89,1956.21,1180,0,0
2023-06-12 21:15:00+00:00,1956.21,1956.79,1955.91,1956.2,1231,1,0
2023-06-12 21:30:00+00:00,1956.21,1957.41,1955.97,1957.35,987,0,0
